# Command line arguments:  -Xmx7g  Program arguments:  --object_activity 

used memory, total memory, maximum memory
2059,3085,6372
2137,3085,6372
2176,3085,6372
2176,3085,6372
2176,3085,6372
406,3104,6372
484,3104,6372
639,3104,6372
760,3104,6372
797,3104,6372
797,3104,6372
836,3104,6372
1073,3104,6372
1151,3104,6372
1275,3104,6372
1312,3104,6372
1312,3104,6372
1470,3104,6372
1588,3104,6372
1706,3104,6372
1706,3104,6372
1706,3104,6372
1745,3104,6372
1824,3104,6372
1946,3104,6372
2024,3104,6372
284,3075,6372
323,3075,6372
362,3075,6372
518,3075,6372
596,3075,6372
596,3075,6372
634,3075,6372
910,3075,6372
1068,3075,6372
1188,3075,6372
1225,3075,6372
1225,3075,6372
1225,3075,6372
1227,3075,6372
1314,3075,6372
1472,3075,6372
1748,3075,6372
1827,3075,6372
1906,3075,6372
2028,3075,6372
2100,3075,6372
240,3090,6372
240,3090,6372
240,3090,6372
286,3090,6372
521,3090,6372
678,3090,6372
799,3090,6372
917,3090,6372
917,3090,6372
1034,3090,6372
1152,3090,6372
1191,3090,6372
1191,3090,6372
1191,3090,6372
1230,3090,6372
1348,3090,6372
1430,3090,6372
1704,3090,6372
1821,3090,6372
1821,3090,6372
1861,3090,6372
1861,3090,6372
1900,3090,6372
2017,3090,6372
283,3118,6372
400,3118,6372
440,3118,6372
478,3118,6372
478,3118,6372
519,3118,6372
714,3118,6372
755,3118,6372
960,3118,6372
1000,3118,6372
1000,3118,6372
1038,3118,6372
1079,3118,6372
1274,3118,6372
1393,3118,6372
1431,3118,6372
1513,3118,6372
1513,3118,6372
1790,3118,6372
332,3061,6372
369,3061,6372
572,3061,6372
807,3061,6372
963,3061,6372
1004,3061,6372
1004,3061,6372
1042,3061,6372
1042,3061,6372
1042,3061,6372
1200,3061,6372
1477,3061,6372
1714,3061,6372
1755,3061,6372
1793,3061,6372
1911,3061,6372
2028,3061,6372
2184,3061,6372
2184,3061,6372
2218,3061,6372
2218,3061,6372
297,3100,6372
419,3100,6372
459,3100,6372
698,3100,6372
776,3100,6372
815,3100,6372
815,3100,6372
1012,3100,6372
1130,3100,6372
1172,3100,6372
1329,3100,6372
1486,3100,6372
1683,3100,6372
1801,3100,6372
1882,3100,6372
2079,3100,6372
293,2946,6372
532,2946,6372
572,2946,6372
693,2946,6372
811,2946,6372
929,2946,6372
1206,2946,6372
1253,2946,6372
1332,2946,6372
1410,2946,6372
1489,2946,6372
1646,2946,6372
1803,2946,6372
1882,2946,6372
1882,2946,6372
1924,2946,6372
1924,2946,6372
1924,2946,6372
1964,2946,6372
1964,2946,6372
248,3095,6372
363,3095,6372
402,3095,6372
402,3095,6372
441,3095,6372
441,3095,6372
480,3095,6372
519,3095,6372
638,3095,6372
719,3095,6372
837,3095,6372
956,3095,6372
1232,3095,6372
1311,3095,6372
1398,3095,6372
1476,3095,6372
1672,3095,6372
1750,3095,6372
1752,3095,6372
1867,3095,6372
1867,3095,6372
1906,3095,6372
1984,3095,6372
286,3089,6372
442,3089,6372
560,3089,6372
638,3089,6372
755,3089,6372
755,3089,6372
755,3089,6372
793,3089,6372
793,3089,6372
832,3089,6372
832,3089,6372
832,3089,6372
911,3089,6372
1109,3089,6372
1306,3089,6372
1424,3089,6372
1424,3089,6372
1424,3089,6372
1467,3089,6372
1546,3089,6372
1744,3089,6372
1902,3089,6372
2022,3089,6372
331,3089,6372
368,3089,6372
368,3089,6372
370,3089,6372
453,3089,6372
726,3089,6372
1002,3089,6372
1002,3089,6372
1042,3089,6372
1042,3089,6372
1168,3089,6372
1207,3089,6372
1207,3089,6372
1207,3089,6372
1403,3089,6372
1637,3089,6372
1715,3089,6372
1715,3089,6372
1753,3089,6372
1753,3089,6372
1753,3089,6372
1989,3089,6372
2186,3089,6372
289,3107,6372
372,3107,6372
372,3107,6372
412,3107,6372
490,3107,6372
689,3107,6372
689,3107,6372
768,3107,6372
1003,3107,6372
1160,3107,6372
1160,3107,6372
1160,3107,6372
1202,3107,6372
1202,3107,6372
1477,3107,6372
1712,3107,6372
1712,3107,6372
1712,3107,6372
1751,3107,6372
1751,3107,6372
1791,3107,6372
1793,3107,6372
2075,3107,6372
285,3077,6372
441,3077,6372
559,3077,6372
559,3077,6372
599,3077,6372
599,3077,6372
599,3077,6372
910,3077,6372
1183,3077,6372
1223,3077,6372
1309,3077,6372
1426,3077,6372
1504,3077,6372
1543,3077,6372
1543,3077,6372
1583,3077,6372
1583,3077,6372
1583,3077,6372
1622,3077,6372
1895,3077,6372
1897,3077,6372
1974,3077,6372
2014,3077,6372
2092,3077,6372
364,3093,6372
559,3093,6372
559,3093,6372
561,3093,6372
599,3093,6372
638,3093,6372
677,3093,6372
869,3093,6372
1026,3093,6372
1104,3093,6372
1144,3093,6372
1144,3093,6372
1183,3093,6372
1222,3093,6372
1339,3093,6372
1456,3093,6372
1654,3093,6372
1812,3093,6372
1930,3093,6372
1930,3093,6372
1970,3093,6372
1970,3093,6372
2010,3093,6372
2015,3093,6372
295,3118,6372
477,3118,6372
569,3118,6372
569,3118,6372
614,3118,6372
660,3118,6372
751,3118,6372
841,3118,6372
1022,3118,6372
1071,3118,6372
1113,3118,6372
1113,3118,6372
1159,3118,6372
1387,3118,6372
1433,3118,6372
1476,3118,6372
1613,3118,6372
1613,3118,6372
1704,3118,6372
1795,3118,6372
1803,3118,6372
1887,3118,6372
342,3078,6372
380,3078,6372
657,3078,6372
814,3078,6372
972,3078,6372
1012,3078,6372
1098,3078,6372
1139,3078,6372
1139,3078,6372
1177,3078,6372
1177,3078,6372
1177,3078,6372
1454,3078,6372
1690,3078,6372
1733,3078,6372
1891,3078,6372
2008,3078,6372
2206,3078,6372
310,3094,6372
347,3094,6372
347,3094,6372
389,3094,6372
389,3094,6372
428,3094,6372
627,3094,6372
901,3094,6372
1096,3094,6372
1136,3094,6372
1296,3094,6372
1413,3094,6372
1569,3094,6372
1725,3094,6372
1765,3094,6372
1765,3094,6372
1886,3094,6372
2042,3094,6372
303,2950,6372
423,2950,6372
502,2950,6372
541,2950,6372
541,2950,6372
541,2950,6372
583,2950,6372
583,2950,6372
623,2950,6372
623,2950,6372
662,2950,6372
701,2950,6372
740,2950,6372
897,2950,6372
899,2950,6372
936,2950,6372
936,2950,6372
975,2950,6372
1132,2950,6372
1171,2950,6372
1171,2950,6372
1210,2950,6372
1292,2950,6372
1605,2950,6372
1683,2950,6372
1683,2950,6372
1683,2950,6372
1722,2950,6372
1840,2950,6372
1842,2950,6372
1889,2950,6372
260,3100,6372
495,3100,6372
495,3100,6372
495,3100,6372
534,3100,6372
652,3100,6372
652,3100,6372
770,3100,6372
1047,3100,6372
1286,3100,6372
1333,3100,6372
1492,3100,6372
1610,3100,6372
1650,3100,6372
1729,3100,6372
1966,3100,6372
2009,3100,6372
2077,3100,6372
251,3092,6372
329,3092,6372
368,3092,6372
407,3092,6372
407,3092,6372
407,3092,6372
485,3092,6372
602,3092,6372
641,3092,6372
680,3092,6372
680,3092,6372
680,3092,6372
719,3092,6372
719,3092,6372
723,3092,6372
884,3092,6372
1041,3092,6372
1080,3092,6372
1238,3092,6372
1238,3092,6372
1395,3092,6372
1434,3092,6372
1707,3092,6372
1980,3092,6372
341,3080,6372
378,3080,6372
378,3080,6372
378,3080,6372
456,3080,6372
493,3080,6372
493,3080,6372
533,3080,6372
690,3080,6372
964,3080,6372
1043,3080,6372
1044,3080,6372
1086,3080,6372
1086,3080,6372
1086,3080,6372
1243,3080,6372
1517,3080,6372
1677,3080,6372
1679,3080,6372
1724,3080,6372
1724,3080,6372
1724,3080,6372
1763,3080,6372
1920,3080,6372
2156,3080,6372
2156,3080,6372
2158,3080,6372
2185,3080,6372
333,3100,6372
454,3100,6372
503,3100,6372
621,3100,6372
778,3100,6372
856,3100,6372
973,3100,6372
973,3100,6372
975,3100,6372
1130,3100,6372
1172,3100,6372
1447,3100,6372
1681,3100,6372
1721,3100,6372
1721,3100,6372
1760,3100,6372
1760,3100,6372
1799,3100,6372
1959,3100,6372
2116,3100,6372
2139,3100,6372
289,3071,6372
449,3071,6372
489,3071,6372
491,3071,6372
528,3071,6372
567,3071,6372
728,3071,6372
1003,3071,6372
1042,3071,6372
1121,3071,6372
1239,3071,6372
1281,3071,6372
1321,3071,6372
1321,3071,6372
1321,3071,6372
1399,3071,6372
1596,3071,6372
1832,3071,6372
1910,3071,6372
1910,3071,6372
2071,3071,6372
368,3086,6372
486,3086,6372
642,3086,6372
681,3086,6372
681,3086,6372
681,3086,6372
719,3086,6372
719,3086,6372
724,3086,6372
805,3086,6372
1037,3086,6372
1076,3086,6372
1115,3086,6372
1154,3086,6372
1154,3086,6372
1194,3086,6372
1311,3086,6372
1313,3086,6372
1399,3086,6372
1438,3086,6372
1438,3086,6372
1595,3086,6372
1712,3086,6372
1908,3086,6372
1986,3086,6372
1986,3086,6372
2023,3086,6372
2023,3086,6372
363,3114,6372
598,3114,6372
636,3114,6372
636,3114,6372
638,3114,6372
676,3114,6372
676,3114,6372
755,3114,6372
916,3114,6372
1151,3114,6372
1151,3114,6372
1189,3114,6372
1189,3114,6372
1229,3114,6372
1424,3114,6372
1424,3114,6372
1546,3114,6372
1703,3114,6372
1703,3114,6372
1703,3114,6372
1898,3114,6372
332,3056,6372
372,3056,6372
419,3056,6372
419,3056,6372
497,3056,6372
771,3056,6372
930,3056,6372
1047,3056,6372
1168,3056,6372
1246,3056,6372
1284,3056,6372
1325,3056,6372
1325,3056,6372
1325,3056,6372
1363,3056,6372
1403,3056,6372
1677,3056,6372
1717,3056,6372
1876,3056,6372
1917,3056,6372
1917,3056,6372
1955,3056,6372
1995,3056,6372
300,3099,6372
458,3099,6372
540,3099,6372
618,3099,6372
814,3099,6372
1089,3099,6372
1128,3099,6372
1289,3099,6372
1289,3099,6372
1406,3099,6372
1485,3099,6372
1681,3099,6372
1799,3099,6372
1920,3099,6372
253,2941,6372
328,2941,6372
454,2941,6372
571,2941,6372
571,2941,6372
614,2941,6372
693,2941,6372
732,2941,6372
771,2941,6372
810,2941,6372
850,2941,6372
889,2941,6372
889,2941,6372
1046,2941,6372
1205,2941,6372
1291,2941,6372
1409,2941,6372
1488,2941,6372
1566,2941,6372
1605,2941,6372
1605,2941,6372
1605,2941,6372
1762,2941,6372
1880,2941,6372
2041,2941,6372
289,3092,6372
525,3092,6372
645,3092,6372
692,3092,6372
810,3092,6372
849,3092,6372
889,3092,6372
1126,3092,6372
1321,3092,6372
1321,3092,6372
1363,3092,6372
1402,3092,6372
1402,3092,6372
1402,3092,6372
1442,3092,6372
1599,3092,6372
1874,3092,6372
1992,3092,6372
250,3086,6372
486,3086,6372
643,3086,6372
721,3086,6372
721,3086,6372
761,3086,6372
761,3086,6372
761,3086,6372
762,3086,6372
803,3086,6372
803,3086,6372
882,3086,6372
1156,3086,6372
1431,3086,6372
1474,3086,6372
1670,3086,6372
1866,3086,6372
2018,3086,6372
362,3089,6372
401,3089,6372
438,3089,6372
714,3089,6372
754,3089,6372
793,3089,6372
872,3089,6372
990,3089,6372
990,3089,6372
1029,3089,6372
1029,3089,6372
1069,3089,6372
1069,3089,6372
1069,3089,6372
1074,3089,6372
1190,3089,6372
1190,3089,6372
1192,3089,6372
1348,3089,6372
1466,3089,6372
1466,3089,6372
1466,3089,6372
1506,3089,6372
1506,3089,6372
1742,3089,6372
1742,3089,6372
1742,3089,6372
1903,3089,6372
2179,3089,6372
319,3105,6372
405,3105,6372
405,3105,6372
444,3105,6372
444,3105,6372
484,3105,6372
652,3105,6372
885,3105,6372
924,3105,6372
924,3105,6372
963,3105,6372
1080,3105,6372
1119,3105,6372
1159,3105,6372
1159,3105,6372
1397,3105,6372
1671,3105,6372
1827,3105,6372
1910,3105,6372
279,3075,6372
318,3075,6372
396,3075,6372
591,3075,6372
591,3075,6372
591,3075,6372
631,3075,6372
710,3075,6372
985,3075,6372
1182,3075,6372
1261,3075,6372
1262,3075,6372
1343,3075,6372
1461,3075,6372
1461,3075,6372
1501,3075,6372
1501,3075,6372
1501,3075,6372
1777,3075,6372
1934,3075,6372
1977,3075,6372
315,3092,6372
511,3092,6372
590,3092,6372
668,3092,6372
668,3092,6372
668,3092,6372
785,3092,6372
903,3092,6372
1216,3092,6372
1333,3092,6372
1381,3092,6372
1577,3092,6372
1694,3092,6372
1812,3092,6372
1890,3092,6372
2008,3092,6372
198,3116,6372
240,3116,6372
319,3116,6372
398,3116,6372
477,3116,6372
556,3116,6372
596,3116,6372
596,3116,6372
634,3116,6372
634,3116,6372
675,3116,6372
792,3116,6372
792,3116,6372
1032,3116,6372
1230,3116,6372
1268,3116,6372
1268,3116,6372
1309,3116,6372
1309,3116,6372
1309,3116,6372
1347,3116,6372
1428,3116,6372
1430,3116,6372
1476,3116,6372
1476,3116,6372
1634,3116,6372
1908,3116,6372
1987,3116,6372
368,3061,6372
368,3061,6372
368,3061,6372
372,3061,6372
372,3061,6372
577,3061,6372
734,3061,6372
815,3061,6372
891,3061,6372
891,3061,6372
1049,3061,6372
1092,3061,6372
1130,3061,6372
1171,3061,6372
1171,3061,6372
1445,3061,6372
1642,3061,6372
1721,3061,6372
1721,3061,6372
1725,3061,6372
1764,3061,6372
1764,3061,6372
1802,3061,6372
2037,3061,6372
298,3103,6372
335,3103,6372
456,3103,6372
456,3103,6372
456,3103,6372
656,3103,6372
931,3103,6372
1128,3103,6372
1128,3103,6372
1327,3103,6372
1367,3103,6372
1367,3103,6372
1367,3103,6372
1406,3103,6372
1406,3103,6372
1485,3103,6372
1603,3103,6372
1642,3103,6372
1642,3103,6372
1799,3103,6372
1799,3103,6372
2040,3103,6372
255,2951,6372
292,2951,6372
296,2951,6372
338,2951,6372
495,2951,6372
574,2951,6372
774,2951,6372
891,2951,6372
1009,2951,6372
1205,2951,6372
1207,2951,6372
1372,2951,6372
1490,2951,6372
1569,2951,6372
1647,2951,6372
1647,2951,6372
1686,2951,6372
1765,2951,6372
1765,2951,6372
1767,2951,6372
1804,2951,6372
1883,2951,6372
2004,2951,6372
328,3099,6372
406,3099,6372
484,3099,6372
484,3099,6372
484,3099,6372
640,3099,6372
640,3099,6372
766,3099,6372
962,3099,6372
1001,3099,6372
1001,3099,6372
1001,3099,6372
1276,3099,6372
1315,3099,6372
1315,3099,6372
1510,3099,6372
1744,3099,6372
1822,3099,6372
1822,3099,6372
1822,3099,6372
1862,3099,6372
1940,3099,6372
1979,3099,6372
1979,3099,6372
2075,3099,6372
212,3092,6372
486,3092,6372
564,3092,6372
721,3092,6372
760,3092,6372
760,3092,6372
760,3092,6372
955,3092,6372
1271,3092,6372
1350,3092,6372
1390,3092,6372
1390,3092,6372
1390,3092,6372
1392,3092,6372
1558,3092,6372
1676,3092,6372
1952,3092,6372
336,3088,6372
373,3088,6372
373,3088,6372
373,3088,6372
571,3088,6372
650,3088,6372
808,3088,6372
887,3088,6372
887,3088,6372
966,3088,6372
1045,3088,6372
1045,3088,6372
1127,3088,6372
1404,3088,6372
1681,3088,6372
1720,3088,6372
1803,3088,6372
2079,3088,6372
292,3108,6372
486,3108,6372
486,3108,6372
604,3108,6372
643,3108,6372
880,3108,6372
1156,3108,6372
1156,3108,6372
1156,3108,6372
1199,3108,6372
1278,3108,6372
1278,3108,6372
1397,3108,6372
1397,3108,6372
1397,3108,6372
1436,3108,6372
1436,3108,6372
1475,3108,6372
1515,3108,6372
1673,3108,6372
1712,3108,6372
1752,3108,6372
1793,3108,6372
2038,3108,6372
286,3079,6372
529,3079,6372
568,3079,6372
610,3079,6372
610,3079,6372
610,3079,6372
650,3079,6372
924,3079,6372
924,3079,6372
924,3079,6372
963,3079,6372
1238,3079,6372
1238,3079,6372
1320,3079,6372
1437,3079,6372
1437,3079,6372
1437,3079,6372
1477,3079,6372
1790,3079,6372
1908,3079,6372
2029,3079,6372
295,3094,6372
607,3094,6372
607,3094,6372
607,3094,6372
607,3094,6372
646,3094,6372
646,3094,6372
646,3094,6372
648,3094,6372
853,3094,6372
1128,3094,6372
1324,3094,6372
1367,3094,6372
1446,3094,6372
1603,3094,6372
1642,3094,6372
1682,3094,6372
1721,3094,6372
1721,3094,6372
1721,3094,6372
1760,3094,6372
1799,3094,6372
1996,3094,6372
2068,3094,6372
446,3118,6372
721,3118,6372
762,3118,6372
764,3118,6372
922,3118,6372
1199,3118,6372
1436,3118,6372
1436,3118,6372
1519,3118,6372
1558,3118,6372
1636,3118,6372
1911,3118,6372
339,3075,6372
376,3075,6372
453,3075,6372
609,3075,6372
688,3075,6372
845,3075,6372
963,3075,6372
1042,3075,6372
1042,3075,6372
1042,3075,6372
1046,3075,6372
1084,3075,6372
1084,3075,6372
1281,3075,6372
1514,3075,6372
1514,3075,6372
1555,3075,6372
1555,3075,6372
1555,3075,6372
1671,3075,6372
1711,3075,6372
1711,3075,6372
1711,3075,6372
1754,3075,6372
1754,3075,6372
1754,3075,6372
1949,3075,6372
2027,3075,6372
2146,3075,6372
308,3094,6372
390,3094,6372
390,3094,6372
429,3094,6372
429,3094,6372
589,3094,6372
667,3094,6372
863,3094,6372
902,3094,6372
902,3094,6372
941,3094,6372
1098,3094,6372
1136,3094,6372
1378,3094,6372
1532,3094,6372
1650,3094,6372
1767,3094,6372
1849,3094,6372
1966,3094,6372
2006,3094,6372
266,2952,6372
303,2952,6372
345,2952,6372
345,2952,6372
345,2952,6372
385,2952,6372
387,2952,6372
542,2952,6372
584,2952,6372
741,2952,6372
741,2952,6372
780,2952,6372
977,2952,6372
1055,2952,6372
1094,2952,6372
1134,2952,6372
1173,2952,6372
1212,2952,6372
1412,2952,6372
1608,2952,6372
1726,2952,6372
1843,2952,6372
1845,2952,6372
1893,2952,6372
1893,2952,6372
1893,2952,6372
221,3102,6372
531,3102,6372
648,3102,6372
765,3102,6372
883,3102,6372
962,3102,6372
962,3102,6372
1001,3102,6372
1001,3102,6372
1040,3102,6372
1040,3102,6372
1279,3102,6372
1316,3102,6372
1316,3102,6372
1316,3102,6372
1359,3102,6372
1674,3102,6372
1832,3102,6372
1871,3102,6372
1871,3102,6372
1873,3102,6372
1910,3102,6372
1952,3102,6372
1999,3102,6372
302,3094,6372
420,3094,6372
459,3094,6372
498,3094,6372
695,3094,6372
734,3094,6372
1012,3094,6372
1209,3094,6372
1405,3094,6372
1405,3094,6372
1683,3094,6372
1880,3094,6372
1919,3094,6372
341,3082,6372
377,3082,6372
377,3082,6372
571,3082,6372
689,3082,6372
728,3082,6372
963,3082,6372
1041,3082,6372
1162,3082,6372
1201,3082,6372
1396,3082,6372
1396,3082,6372
1436,3082,6372
1436,3082,6372
1475,3082,6372
1475,3082,6372
1475,3082,6372
1592,3082,6372
1672,3082,6372
1678,3082,6372
1798,3082,6372
2072,3082,6372
2188,3082,6372
488,3102,6372
531,3102,6372
687,3102,6372
1001,3102,6372
1158,3102,6372
1201,3102,6372
1279,3102,6372
1397,3102,6372
1515,3102,6372
1711,3102,6372
1752,3102,6372
1792,3102,6372
1878,3102,6372
1957,3102,6372
2136,3102,6372
322,3073,6372
322,3073,6372
362,3073,6372
362,3073,6372
362,3073,6372
401,3073,6372
596,3073,6372
596,3073,6372
874,3073,6372
1108,3073,6372
1108,3073,6372
1147,3073,6372
1147,3073,6372
1187,3073,6372
1187,3073,6372
1228,3073,6372
1275,3073,6372
1474,3073,6372
1669,3073,6372
1671,3073,6372
1709,3073,6372
1709,3073,6372
1827,3073,6372
1906,3073,6372
1948,3073,6372
2096,3073,6372
478,3089,6372
595,3089,6372
595,3089,6372
595,3089,6372
634,3089,6372
634,3089,6372
673,3089,6372
794,3089,6372
914,3089,6372
1029,3089,6372
1225,3089,6372
1264,3089,6372
1343,3089,6372
1385,3089,6372
1544,3089,6372
1659,3089,6372
1738,3089,6372
1777,3089,6372
1777,3089,6372
1816,3089,6372
1894,3089,6372
2012,3089,6372
240,3118,6372
397,3118,6372
437,3118,6372
437,3118,6372
437,3118,6372
554,3118,6372
751,3118,6372
789,3118,6372
950,3118,6372
950,3118,6372
950,3118,6372
1028,3118,6372
1226,3118,6372
1226,3118,6372
1226,3118,6372
1342,3118,6372
1423,3118,6372
1550,3118,6372
1628,3118,6372
1745,3118,6372
1823,3118,6372
1982,3118,6372
2021,3118,6372
2043,3118,6372
330,3055,6372
407,3055,6372
565,3055,6372
838,3055,6372
956,3055,6372
1036,3055,6372
1075,3055,6372
1118,3055,6372
1195,3055,6372
1276,3055,6372
1276,3055,6372
1313,3055,6372
1471,3055,6372
1706,3055,6372
1706,3055,6372
1714,3055,6372
1757,3055,6372
1757,3055,6372
1952,3055,6372
2213,3055,6372
296,3102,6372
333,3102,6372
333,3102,6372
375,3102,6372
375,3102,6372
454,3102,6372
503,3102,6372
584,3102,6372
817,3102,6372
974,3102,6372
974,3102,6372
1013,3102,6372
1013,3102,6372
1130,3102,6372
1251,3102,6372
1565,3102,6372
1565,3102,6372
1565,3102,6372
1604,3102,6372
1604,3102,6372
1800,3102,6372
1843,3102,6372
1961,3102,6372
2078,3102,6372
2080,3102,6372
2117,3102,6372
2117,3102,6372
376,2945,6372
454,2945,6372
572,2945,6372
654,2945,6372
928,2945,6372
1164,2945,6372
1242,2945,6372
1285,2945,6372
1403,2945,6372
1481,2945,6372
1560,2945,6372
1638,2945,6372
1677,2945,6372
1834,2945,6372
1875,2945,6372
2001,2945,6372
2080,2945,6372
248,3094,6372
326,3094,6372
326,3094,6372
326,3094,6372
365,3094,6372
404,3094,6372
678,3094,6372
678,3094,6372
876,3094,6372
1034,3094,6372
1073,3094,6372
1073,3094,6372
1113,3094,6372
1113,3094,6372
1113,3094,6372
1152,3094,6372
1312,3094,6372
1439,3094,6372
1715,3094,6372
1755,3094,6372
1755,3094,6372
1755,3094,6372
1794,3094,6372
1913,3094,6372
1992,3094,6372
245,3088,6372
402,3088,6372
559,3088,6372
716,3088,6372
755,3088,6372
755,3088,6372
798,3088,6372
798,3088,6372
837,3088,6372
916,3088,6372
916,3088,6372
955,3088,6372
1190,3088,6372
1192,3088,6372
1230,3088,6372
1230,3088,6372
1230,3088,6372
1269,3088,6372
1308,3088,6372
1426,3088,6372
1547,3088,6372
1782,3088,6372
326,3090,6372
365,3090,6372
365,3090,6372
405,3090,6372
405,3090,6372
523,3090,6372
759,3090,6372
878,3090,6372
878,3090,6372
1075,3090,6372
1118,3090,6372
1197,3090,6372
1197,3090,6372
1236,3090,6372
1315,3090,6372
1552,3090,6372
1711,3090,6372
1838,3090,6372
2035,3090,6372
284,3107,6372
321,3107,6372
321,3107,6372
321,3107,6372
363,3107,6372
363,3107,6372
481,3107,6372
530,3107,6372
609,3107,6372
766,3107,6372
1001,3107,6372
1118,3107,6372
1118,3107,6372
1118,3107,6372
1158,3107,6372
1158,3107,6372
1200,3107,6372
1435,3107,6372
1671,3107,6372
1827,3107,6372
1827,3107,6372
1988,3107,6372
2141,3107,6372
397,3077,6372
514,3077,6372
592,3077,6372
592,3077,6372
787,3077,6372
905,3077,6372
905,3077,6372
905,3077,6372
944,3077,6372
944,3077,6372
1180,3077,6372
1259,3077,6372
1380,3077,6372
1422,3077,6372
1538,3077,6372
1617,3077,6372
1617,3077,6372
1656,3077,6372
1656,3077,6372
1658,3077,6372
1695,3077,6372
1892,3077,6372
1931,3077,6372
2053,3077,6372
240,3094,6372
279,3094,6372
279,3094,6372
318,3094,6372
475,3094,6372
553,3094,6372
671,3094,6372
746,3094,6372
941,3094,6372
981,3094,6372
981,3094,6372
1020,3094,6372
1020,3094,6372
1216,3094,6372
1333,3094,6372
1410,3094,6372
1489,3094,6372
1528,3094,6372
1528,3094,6372
1528,3094,6372
1766,3094,6372
1963,3094,6372
2003,3094,6372
2008,3094,6372
2046,3094,6372
2046,3094,6372
288,3120,6372
470,3120,6372
470,3120,6372
472,3120,6372
563,3120,6372
743,3120,6372
751,3120,6372
1027,3120,6372
1027,3120,6372
1027,3120,6372
1034,3120,6372
1254,3120,6372
1437,3120,6372
1476,3120,6372
1519,3120,6372
1564,3120,6372
1610,3120,6372
1883,3120,6372
1974,3120,6372
1974,3120,6372
1976,3120,6372
2020,3120,6372
2020,3120,6372
339,3077,6372
377,3077,6372
603,3077,6372
786,3077,6372
928,3077,6372
968,3077,6372
968,3077,6372
968,3077,6372
1016,3077,6372
1070,3077,6372
1252,3077,6372
1435,3077,6372
1481,3077,6372
1481,3077,6372
1486,3077,6372
1623,3077,6372
1709,3077,6372
1752,3077,6372
1889,3077,6372
2079,3077,6372
2165,3077,6372
311,3092,6372
347,3092,6372
350,3092,6372
433,3092,6372
471,3092,6372
711,3092,6372
867,3092,6372
907,3092,6372
1024,3092,6372
1063,3092,6372
1102,3092,6372
1102,3092,6372
1223,3092,6372
1497,3092,6372
1693,3092,6372
1732,3092,6372
1732,3092,6372
1732,3092,6372
1771,3092,6372
1771,3092,6372
1892,3092,6372
1892,3092,6372
2049,3092,6372
384,2949,6372
541,2949,6372
578,2949,6372
578,2949,6372
578,2949,6372
623,2949,6372
780,2949,6372
975,2949,6372
1053,2949,6372
1093,2949,6372
1132,2949,6372
1171,2949,6372
1210,2949,6372
1248,2949,6372
1488,2949,6372
1684,2949,6372
1840,2949,6372
1840,2949,6372
1842,2949,6372
1852,2949,6372
1928,2949,6372
2046,2949,6372
2046,2949,6372
2085,2949,6372
334,3102,6372
608,3102,6372
647,3102,6372
724,3102,6372
764,3102,6372
764,3102,6372
764,3102,6372
961,3102,6372
1082,3102,6372
1120,3102,6372
1240,3102,6372
1278,3102,6372
1317,3102,6372
1360,3102,6372
1441,3102,6372
1479,3102,6372
1637,3102,6372
1914,3102,6372
1955,3102,6372
2003,3102,6372
2003,3102,6372
2005,3102,6372
2043,3102,6372
329,3094,6372
563,3094,6372
720,3094,6372
724,3094,6372
767,3094,6372
767,3094,6372
963,3094,6372
1080,3094,6372
1158,3094,6372
1393,3094,6372
1393,3094,6372
1630,3094,6372
1946,3094,6372
337,3081,6372
375,3081,6372
456,3081,6372
613,3081,6372
770,3081,6372
1045,3081,6372
1045,3081,6372
1166,3081,6372
1205,3081,6372
1244,3081,6372
1362,3081,6372
1442,3081,6372
1482,3081,6372
1519,3081,6372
1558,3081,6372
1597,3081,6372
1676,3081,6372
1678,3081,6372
1921,3081,6372
2184,3081,6372
295,3101,6372
331,3101,6372
331,3101,6372
339,3101,6372
378,3101,6372
456,3101,6372
545,3101,6372
662,3101,6372
740,3101,6372
936,3101,6372
975,3101,6372
1092,3101,6372
1131,3101,6372
1252,3101,6372
1330,3101,6372
1330,3101,6372
1330,3101,6372
1526,3101,6372
1721,3101,6372
1799,3101,6372
1837,3101,6372
1837,3101,6372
1837,3101,6372
1960,3101,6372
289,3072,6372
410,3072,6372
527,3072,6372
567,3072,6372
648,3072,6372
766,3072,6372
923,3072,6372
1198,3072,6372
1237,3072,6372
1242,3072,6372
1319,3072,6372
1436,3072,6372
1436,3072,6372
1515,3072,6372
1554,3072,6372
1554,3072,6372
1554,3072,6372
1554,3072,6372
1831,3072,6372
1907,3072,6372
2069,3072,6372
405,3087,6372
562,3087,6372
679,3087,6372
722,3087,6372
840,3087,6372
996,3087,6372
1114,3087,6372
1232,3087,6372
1312,3087,6372
1398,3087,6372
1555,3087,6372
1594,3087,6372
1594,3087,6372
1634,3087,6372
1634,3087,6372
1712,3087,6372
1751,3087,6372
1869,3087,6372
1987,3087,6372
2029,3087,6372
2054,3087,6372
2054,3087,6372
201,3112,6372
201,3112,6372
401,3112,6372
520,3112,6372
520,3112,6372
520,3112,6372
558,3112,6372
755,3112,6372
836,3112,6372
1071,3112,6372
1112,3112,6372
1112,3112,6372
1150,3112,6372
1150,3112,6372
1150,3112,6372
1307,3112,6372
1347,3112,6372
1426,3112,6372
1626,3112,6372
1783,3112,6372
1899,3112,6372
1899,3112,6372
1901,3112,6372
1940,3112,6372
