# Command line arguments:  -XX:+UseSerialGC -Xmx7g  Program arguments:  --object_activity 

used memory, total memory, maximum memory
4184,6929,6929
4267,6929,6929
4385,6929,6929
4385,6929,6929
4385,6929,6929
4424,6929,6929
4463,6929,6929
4580,6929,6929
4629,6929,6929
4746,6929,6929
4942,6929,6929
5098,6929,6929
5098,6929,6929
5215,6929,6929
5254,6929,6929
5254,6929,6929
5254,6929,6929
5498,6929,6929
5695,6929,6929
5733,6929,6929
5774,6929,6929
5774,6929,6929
5774,6929,6929
5890,6929,6929
5890,6929,6929
5931,6929,6929
6090,6929,6929
4439,6929,6929
4557,6929,6929
4557,6929,6929
4557,6929,6929
4596,6929,6929
4635,6929,6929
4684,6929,6929
4802,6929,6929
5115,6929,6929
5154,6929,6929
5311,6929,6929
5311,6929,6929
5313,6929,6929
5351,6929,6929
5351,6929,6929
5550,6929,6929
5824,6929,6929
5863,6929,6929
5863,6929,6929
5863,6929,6929
5902,6929,6929
5980,6929,6929
5980,6929,6929
6061,6929,6929
4415,6929,6929
4532,6929,6929
4688,6929,6929
4737,6929,6929
4777,6929,6929
4816,6929,6929
4816,6929,6929
4933,6929,6929
5089,6929,6929
5129,6929,6929
5129,6929,6929
5207,6929,6929
5363,6929,6929
5491,6929,6929
5686,6929,6929
5764,6929,6929
5803,6929,6929
5803,6929,6929
5882,6929,6929
6038,6929,6929
4152,6929,6929
4284,6929,6929
4520,6929,6929
4742,6929,6929
4744,6929,6929
5026,6929,6929
5075,6929,6929
5255,6929,6929
5347,6929,6929
5438,6929,6929
5618,6929,6929
5893,6929,6929
4291,6929,6929
4367,6929,6929
4367,6929,6929
4449,6929,6929
4490,6929,6929
4490,6929,6929
4568,6929,6929
4568,6929,6929
4685,6929,6929
4725,6929,6929
4804,6929,6929
4961,6929,6929
4999,6929,6929
4999,6929,6929
5001,6929,6929
5088,6929,6929
5128,6929,6929
5442,6929,6929
5521,6929,6929
5521,6929,6929
5559,6929,6929
5559,6929,6929
5559,6929,6929
5678,6929,6929
5721,6929,6929
5838,6929,6929
5916,6929,6929
5916,6929,6929
5957,6929,6929
6035,6929,6929
6152,6929,6929
4268,6929,6929
4427,6929,6929
4553,6929,6929
4867,6929,6929
5024,6929,6929
5062,6929,6929
5152,6929,6929
5386,6929,6929
5464,6929,6929
5542,6929,6929
5737,6929,6929
5785,6929,6929
5902,6929,6929
5942,6929,6929
6020,6929,6929
6020,6929,6929
6020,6929,6929
6099,6929,6929
6137,6929,6929
4244,6929,6929
4282,6929,6929
4368,6929,6929
4460,6929,6929
4594,6929,6929
4731,6929,6929
5005,6929,6929
5142,6929,6929
5142,6929,6929
5284,6929,6929
5370,6929,6929
5507,6929,6929
5733,6929,6929
5779,6929,6929
5861,6929,6929
5907,6929,6929
5998,6929,6929
5998,6929,6929
6006,6929,6929
6044,6929,6929
6044,6929,6929
4220,6929,6929
4337,6929,6929
4415,6929,6929
4417,6929,6929
4494,6929,6929
4534,6929,6929
4812,6929,6929
5086,6929,6929
5126,6929,6929
5164,6929,6929
5164,6929,6929
5164,6929,6929
5166,6929,6929
5293,6929,6929
5450,6929,6929
5488,6929,6929
5488,6929,6929
5567,6929,6929
5804,6929,6929
5842,6929,6929
5923,6929,6929
5964,6929,6929
6002,6929,6929
6002,6929,6929
6080,6929,6929
4234,6929,6929
4355,6929,6929
4551,6929,6929
4551,6929,6929
4590,6929,6929
4638,6929,6929
4676,6929,6929
4952,6929,6929
5109,6929,6929
5188,6929,6929
5188,6929,6929
5188,6929,6929
5226,6929,6929
5226,6929,6929
5316,6929,6929
5590,6929,6929
5864,6929,6929
5903,6929,6929
6067,6929,6929
4172,6929,6929
4344,6929,6929
4389,6929,6929
4435,6929,6929
4435,6929,6929
4435,6929,6929
4481,6929,6929
4481,6929,6929
4618,6929,6929
4660,6929,6929
4838,6929,6929
5066,6929,6929
5249,6929,6929
5295,6929,6929
5521,6929,6929
5658,6929,6929
5795,6929,6929
5841,6929,6929
5848,6929,6929
5938,6929,6929
5940,6929,6929
5988,6929,6929
4225,6929,6929
4362,6929,6929
4408,6929,6929
4545,6929,6929
4683,6929,6929
4687,6929,6929
4725,6929,6929
4725,6929,6929
4733,6929,6929
5046,6929,6929
5143,6929,6929
5183,6929,6929
5183,6929,6929
5229,6929,6929
5229,6929,6929
5229,6929,6929
5367,6929,6929
5409,6929,6929
5501,6929,6929
5592,6929,6929
5730,6929,6929
5730,6929,6929
5913,6929,6929
5966,6929,6929
6005,6929,6929
6005,6929,6929
4204,6929,6929
4477,6929,6929
4556,6929,6929
4556,6929,6929
4556,6929,6929
4595,6929,6929
4751,6929,6929
4751,6929,6929
4918,6929,6929
4996,6929,6929
5074,6929,6929
5074,6929,6929
5074,6929,6929
5309,6929,6929
5387,6929,6929
5475,6929,6929
5514,6929,6929
5553,6929,6929
5749,6929,6929
4302,6929,6929
4340,6929,6929
4340,6929,6929
4537,6929,6929
4654,6929,6929
4733,6929,6929
4772,6929,6929
4772,6929,6929
4968,6929,6929
5007,6929,6929
5089,6929,6929
5245,6929,6929
5285,6929,6929
5402,6929,6929
5520,6929,6929
5637,6929,6929
5637,6929,6929
5637,6929,6929
5637,6929,6929
5677,6929,6929
5758,6929,6929
5993,6929,6929
4278,6929,6929
4316,6929,6929
4316,6929,6929
4398,6929,6929
4446,6929,6929
4641,6929,6929
4917,6929,6929
5035,6929,6929
5121,6929,6929
5162,6929,6929
5278,6929,6929
5397,6929,6929
5476,6929,6929
5476,6929,6929
5476,6929,6929
5514,6929,6929
5514,6929,6929
5711,6929,6929
5711,6929,6929
5713,6929,6929
5792,6929,6929
6067,6929,6929
4292,6929,6929
4292,6929,6929
4336,6929,6929
4336,6929,6929
4336,6929,6929
4453,6929,6929
4453,6929,6929
4534,6929,6929
4770,6929,6929
4848,6929,6929
4848,6929,6929
4887,6929,6929
4966,6929,6929
5122,6929,6929
5163,6929,6929
5361,6929,6929
5361,6929,6929
5439,6929,6929
5478,6929,6929
5557,6929,6929
5713,6929,6929
5752,6929,6929
6036,6929,6929
6076,6929,6929
6115,6929,6929
6115,6929,6929
6115,6929,6929
4230,6929,6929
4389,6929,6929
4507,6929,6929
4673,6929,6929
4790,6929,6929
4908,6929,6929
4908,6929,6929
5103,6929,6929
5142,6929,6929
5348,6929,6929
5387,6929,6929
5387,6929,6929
5426,6929,6929
5426,6929,6929
5622,6929,6929
5817,6929,6929
5866,6929,6929
5904,6929,6929
5906,6929,6929
5945,6929,6929
5945,6929,6929
6139,6929,6929
4376,6929,6929
4514,6929,6929
4514,6929,6929
4514,6929,6929
4559,6929,6929
4559,6929,6929
4697,6929,6929
4747,6929,6929
4788,6929,6929
5062,6929,6929
5199,6929,6929
5253,6929,6929
5253,6929,6929
5253,6929,6929
5390,6929,6929
5481,6929,6929
5481,6929,6929
5621,6929,6929
5761,6929,6929
5893,6929,6929
6028,6929,6929
4341,6929,6929
4536,6929,6929
4614,6929,6929
4619,6929,6929
4740,6929,6929
4819,6929,6929
5014,6929,6929
5092,6929,6929
5170,6929,6929
5251,6929,6929
5299,6929,6929
5299,6929,6929
5299,6929,6929
5337,6929,6929
5415,6929,6929
5456,6929,6929
5691,6929,6929
5691,6929,6929
5691,6929,6929
5729,6929,6929
5729,6929,6929
5769,6929,6929
5926,6929,6929
5969,6929,6929
5969,6929,6929
5969,6929,6929
4278,6929,6929
4474,6929,6929
4474,6929,6929
4513,6929,6929
4552,6929,6929
4552,6929,6929
4670,6929,6929
4788,6929,6929
4908,6929,6929
4908,6929,6929
4908,6929,6929
5182,6929,6929
5338,6929,6929
5419,6929,6929
5577,6929,6929
5773,6929,6929
5773,6929,6929
5812,6929,6929
5812,6929,6929
5812,6929,6929
5929,6929,6929
5968,6929,6929
4213,6929,6929
4293,6929,6929
4371,6929,6929
4371,6929,6929
4410,6929,6929
4410,6929,6929
4567,6929,6929
4723,6929,6929
4804,6929,6929
4884,6929,6929
5041,6929,6929
5119,6929,6929
5158,6929,6929
5197,6929,6929
5276,6929,6929
5315,6929,6929
5315,6929,6929
5393,6929,6929
5553,6929,6929
5828,6929,6929
5906,6929,6929
6024,6929,6929
4148,6929,6929
4425,6929,6929
4503,6929,6929
4541,6929,6929
4699,6929,6929
4777,6929,6929
4821,6929,6929
4859,6929,6929
5016,6929,6929
5174,6929,6929
5174,6929,6929
5214,6929,6929
5214,6929,6929
5371,6929,6929
5450,6929,6929
5531,6929,6929
5609,6929,6929
5609,6929,6929
5609,6929,6929
5650,6929,6929
5650,6929,6929
5650,6929,6929
5688,6929,6929
5964,6929,6929
4288,6929,6929
4369,6929,6929
4417,6929,6929
4455,6929,6929
4455,6929,6929
4574,6929,6929
4652,6929,6929
4847,6929,6929
5045,6929,6929
5125,6929,6929
5166,6929,6929
5166,6929,6929
5166,6929,6929
5204,6929,6929
5401,6929,6929
5636,6929,6929
5674,6929,6929
5674,6929,6929
5676,6929,6929
5725,6929,6929
5803,6929,6929
5882,6929,6929
6117,6929,6929
4262,6929,6929
4302,6929,6929
4424,6929,6929
4464,6929,6929
4702,6929,6929
4976,6929,6929
5093,6929,6929
5093,6929,6929
5093,6929,6929
5095,6929,6929
5134,6929,6929
5134,6929,6929
5371,6929,6929
5684,6929,6929
5763,6929,6929
5763,6929,6929
5763,6929,6929
5765,6929,6929
5803,6929,6929
5803,6929,6929
5962,6929,6929
6158,6929,6929
6172,6929,6929
4353,6929,6929
4393,6929,6929
4472,6929,6929
4472,6929,6929
4552,6929,6929
4866,6929,6929
5064,6929,6929
5142,6929,6929
5264,6929,6929
5537,6929,6929
5772,6929,6929
5813,6929,6929
5972,6929,6929
6129,6929,6929
4295,6929,6929
4451,6929,6929
4529,6929,6929
4577,6929,6929
4696,6929,6929
4813,6929,6929
4851,6929,6929
4891,6929,6929
4970,6929,6929
5008,6929,6929
5008,6929,6929
5008,6929,6929
5205,6929,6929
5205,6929,6929
5248,6929,6929
5248,6929,6929
5248,6929,6929
5364,6929,6929
5678,6929,6929
5875,6929,6929
5875,6929,6929
4188,6929,6929
4467,6929,6929
4585,6929,6929
4585,6929,6929
4587,6929,6929
4625,6929,6929
4625,6929,6929
4625,6929,6929
4666,6929,6929
4666,6929,6929
4823,6929,6929
5097,6929,6929
5254,6929,6929
5294,6929,6929
5492,6929,6929
5609,6929,6929
5648,6929,6929
5648,6929,6929
5766,6929,6929
5922,6929,6929
5963,6929,6929
4204,6929,6929
4442,6929,6929
4442,6929,6929
4521,6929,6929
4638,6929,6929
4638,6929,6929
4643,6929,6929
4686,6929,6929
4686,6929,6929
4686,6929,6929
4724,6929,6929
4843,6929,6929
4922,6929,6929
4922,6929,6929
4922,6929,6929
4960,6929,6929
4960,6929,6929
5039,6929,6929
5196,6929,6929
5315,6929,6929
5358,6929,6929
5553,6929,6929
5751,6929,6929
5829,6929,6929
5946,6929,6929
5987,6929,6929
5989,6929,6929
6029,6929,6929
6029,6929,6929
4179,6929,6929
4219,6929,6929
4219,6929,6929
4219,6929,6929
4257,6929,6929
4377,6929,6929
4494,6929,6929
4573,6929,6929
4573,6929,6929
4612,6929,6929
4690,6929,6929
4738,6929,6929
5013,6929,6929
5209,6929,6929
5248,6929,6929
5248,6929,6929
5248,6929,6929
5288,6929,6929
5366,6929,6929
5408,6929,6929
5526,6929,6929
5605,6929,6929
5761,6929,6929
5761,6929,6929
5800,6929,6929
6035,6929,6929
6035,6929,6929
6035,6929,6929
4195,6929,6929
4431,6929,6929
4665,6929,6929
4705,6929,6929
4705,6929,6929
4744,6929,6929
4744,6929,6929
4744,6929,6929
4792,6929,6929
4949,6929,6929
4988,6929,6929
5145,6929,6929
5379,6929,6929
5418,6929,6929
5507,6929,6929
5663,6929,6929
5859,6929,6929
5976,6929,6929
4296,6929,6929
4335,6929,6929
4335,6929,6929
4335,6929,6929
4582,6929,6929
4817,6929,6929
4934,6929,6929
4973,6929,6929
5013,6929,6929
5053,6929,6929
5053,6929,6929
5055,6929,6929
5132,6929,6929
5251,6929,6929
5290,6929,6929
5290,6929,6929
5290,6929,6929
5565,6929,6929
5682,6929,6929
5684,6929,6929
5801,6929,6929
5801,6929,6929
5801,6929,6929
5999,6929,6929
4272,6929,6929
4311,6929,6929
4311,6929,6929
4389,6929,6929
4480,6929,6929
4715,6929,6929
4950,6929,6929
4950,6929,6929
4989,6929,6929
4989,6929,6929
4989,6929,6929
5067,6929,6929
5228,6929,6929
5541,6929,6929
5737,6929,6929
5737,6929,6929
5856,6929,6929
5897,6929,6929
5936,6929,6929
5936,6929,6929
5936,6929,6929
5975,6929,6929
5975,6929,6929
6171,6929,6929
4406,6929,6929
4446,6929,6929
4532,6929,6929
4532,6929,6929
4534,6929,6929
4573,6929,6929
4808,6929,6929
4965,6929,6929
5043,6929,6929
5043,6929,6929
5082,6929,6929
5082,6929,6929
5082,6929,6929
5121,6929,6929
5240,6929,6929
5399,6929,6929
5517,6929,6929
5595,6929,6929
5595,6929,6929
5634,6929,6929
5791,6929,6929
5831,6929,6929
6029,6929,6929
6108,6929,6929
6147,6929,6929
6147,6929,6929
6158,6929,6929
4382,6929,6929
4500,6929,6929
4627,6929,6929
4862,6929,6929
4862,6929,6929
4901,6929,6929
4901,6929,6929
4901,6929,6929
5019,6929,6929
5176,6929,6929
5295,6929,6929
5571,6929,6929
5688,6929,6929
5688,6929,6929
5728,6929,6929
5806,6929,6929
5806,6929,6929
5845,6929,6929
5845,6929,6929
5926,6929,6929
5926,6929,6929
5926,6929,6929
6084,6929,6929
4279,6929,6929
4476,6929,6929
4554,6929,6929
4760,6929,6929
4877,6929,6929
4917,6929,6929
5034,6929,6929
5191,6929,6929
5230,6929,6929
5230,6929,6929
5270,6929,6929
5270,6929,6929
5270,6929,6929
5390,6929,6929
5704,6929,6929
5821,6929,6929
5899,6929,6929
5899,6929,6929
5940,6929,6929
5940,6929,6929
5940,6929,6929
5980,6929,6929
5980,6929,6929
5980,6929,6929
4293,6929,6929
4569,6929,6929
4609,6929,6929
4736,6929,6929
4775,6929,6929
4775,6929,6929
4775,6929,6929
4853,6929,6929
4893,6929,6929
4893,6929,6929
5049,6929,6929
5245,6929,6929
5284,6929,6929
5284,6929,6929
5325,6929,6929
5325,6929,6929
5325,6929,6929
5365,6929,6929
5601,6929,6929
5680,6929,6929
5797,6929,6929
5836,6929,6929
5836,6929,6929
5875,6929,6929
5954,6929,6929
5994,6929,6929
4269,6929,6929
4506,6929,6929
4585,6929,6929
4663,6929,6929
4749,6929,6929
4829,6929,6929
4947,6929,6929
5064,6929,6929
